entry,page_num,doc_page_num,main_entry,two_publishers,see,two_parentheses,net,ellipses,floaty_bits,begins_with_numbers
"Uganda Mutiny, Austin (Herbert H.) 15s. nt. Feb. 03",224,232,False,False,False,False,False,False,False,False
"Ugly, Hospital Dog, Dabbs (Geo. H. R.) 1s. Feb. 03",224,232,False,False,False,False,False,False,False,False
"Uitlander, Letters from, 1899-1902, 5s. net Feb. 03",224,232,False,False,False,False,False,False,False,False
"Ultimus Hæres (Scotland)-Account, and List of Estates which fell to the Crown in 1902. 1d. EYRE & S. July 03",224,232,False,False,False,False,False,False,False,False
"Umar Khaiyám, The Rubáiyát. Done into English, from the French of J. B. Nicolas, by Frederick Baron Corvo, with a Reprint of the French Text. Intro. by Nathan Haskell Dole. 8vo. 8 × 51, 10s. 6d. ....LANE, Feb. 03",224,232,True,False,False,False,False,False,False,False
"Umar Khaiyám-see also Omar Khayyám Uncharted Island, Kuppord (Skelton) 2s. ...Oct. 03",224,232,False,False,True,False,False,False,False,False
"Uncle Ben's Budget. Vol. 3, New Series. 4to. 28.; bds. 1s. 6d. ..MORGAN & S. Dec. 03",224,232,False,False,False,False,False,False,False,False
Uncle Jock's Book of New Nursery Rhymes. With 82 Coloured Pictures. 16mo. 1s. 6d. (Little One's Library) ...... .HODDER & S. Nov. 08,224,232,False,False,False,False,False,True,False,False
"Uncle Tom's Cabin, Stowe (Mrs.), Copeland, 2s. 6d. Oct. 03",224,232,False,False,False,False,False,False,False,False
"Uncle Tom's Cabin, Stowe (Mrs.H.B.) 2s. 6d. Dec. 03",224,232,False,False,False,False,False,False,False,False
"Uncommercial Traveller, Dickens, Furniss, 1s. 6d., 38. net Oct. 03",224,232,False,False,False,False,False,False,False,False
"Uncrowned Queen, Babcock (B.) 2s. 6d. net Jan. 03",224,232,False,False,False,False,False,False,False,False
"Under Cedars and Stars, Sheehan (P.) 5s. nt. Oct. 03",224,232,False,False,False,False,False,False,False,False
"Under Chedder Cliffs, Seeley (E.) 58..........Nov. 03",224,232,False,False,False,False,False,True,False,False
"Under Fate's Wheel, Lynch (Lawrence L.) 6d., 2s. May, Nov. 03",224,232,False,False,False,False,False,False,False,False
"Under Forest Boughs, Debenham (M. H.) 2s. 6d. Under Great Seal, Hatton (Jos.) 6d. Oct. 03",224,232,False,False,False,True,False,False,False,False
June 08,224,232,False,False,False,False,False,False,True,False
"Under Greenwood Tree, Hardy (T.) 3s. 6d. June 08",224,232,False,False,False,False,False,False,False,False
"Under the Hill, Beardsley (Aubrey) 7s. 6d. nt. Oct. 03",224,232,False,False,False,False,False,False,False,False
"Under the Redwoods, Harte (Bret) 6s. ....Oct. 03",224,232,False,False,False,False,False,False,False,False
"Under the She-oaks, Bayly (E. Boyd) 3s. 6d. Oct. 03",224,232,False,False,False,False,False,False,False,False
"Under Two Queens, Green (E. Everett-) 5s. Oct. 03",224,232,False,False,False,False,False,False,False,False
"Under which King, Rendel (Hubert) 2s. 6d. Nov. 03",224,232,False,False,False,False,False,False,False,False
"- : Underdown (Emily) · Christina Romance of Italy in Olden Days. Illus. Cr. 8vo. 7 × 4, pp. 294, 68. ..SONNENSCHEIN, Nov. 03",224,232,True,False,False,False,False,False,False,False
"Underdown (Emily)-Dante and Beatrice: a Play founded on Incidents in Dante's Vita Nuova. Cr. 8vo. 7 × 51, pp. 74, 2s. 6d. net SONNENSCHEIN, Jan. 03",224,232,True,False,False,False,False,False,False,False
"Underground Mystery, Sherard (R. H.) 6s. Apr. 03",224,232,False,False,False,False,False,False,False,False
"Underhill (Arthur), Encyclopædia of Forms &c., in 12 vols.; vii. 1, 25s. net... May 02",224,232,False,False,False,False,False,False,False,False
"Underhill (G. F.)-Master of Hounds. Con- tributions by Lord Ribblesdale and others. Illus. from Photographs. 8vo. 8 × 5, pp. 296, 78. 6d. net .RICHARDS, Oct. 08",224,232,True,False,False,False,False,False,False,False
"Undersong, MacIlwaine (Herbert C.) 6s....June 03",224,232,False,False,False,False,False,False,False,False
"Underwriters' Accounts, Spicer (E. E.) 3s. 6d. net Aug. 08",224,232,False,False,False,False,False,False,False,False
"Undying Christ &c., Ewing (J. W.) 1s. net Feb. 03",224,232,False,False,False,False,False,False,False,False
"Ungava, Ballantyne, 1s... .Oct. 03",224,232,False,False,False,False,False,False,False,False
"Uniacke (T. I.)-Living Wheel: Drama in 5 Acts. Cr. 8vo. 73 x 5, pp. 238, 3s. 6d. WELLBY, Dec. 03",224,232,True,False,False,False,False,False,False,False
"Union Jack Series Readers. Book 8. 12mo. 10d. CASSELL, June 03",224,232,True,False,False,False,False,False,False,False
"Union of Hearts, Tynan, red. 3s. 6d. .........Feb. 03",224,232,False,False,False,False,False,True,False,False
"United Kingdom Statistical Abstract in each of the last fifteen years, from 1888 to 1902. 50th Number. 8vo. 1s. 3d. ............EYRE & S. Oct. 03",224,232,False,False,False,False,False,True,False,False
"United States, No. 1 (1908)-Convention for Adjustment of Boundary between Dominion of Canada and Territory of Alaska. Signed at Washington, Jan. 24, 1903. 1d. EYRE & S. Mar. 03",224,232,False,False,False,False,False,False,False,False
"United States, Camb. Mod. Hist., 7, 16s. nt. June 03",224,232,False,False,False,False,False,False,False,False
"U.S. Civil War, Source Readers, 4, 8s. 6d....July 03",224,232,False,False,False,False,False,False,False,False
"U.S. Finan. Hist., Dewey (D. R.) 7s. 6d. nt. Apr. 03",224,232,False,False,False,False,False,False,False,False
"U.S. History, Channing (E.) 3s. 6d. .........June 03",224,232,False,False,False,False,False,True,False,False
"…………………….................... U.S. Hist., Select Statutes, &c., 8s. 6d. net Nov. 08",224,232,False,False,False,False,False,True,False,False
"U.S., Irish-American History of, O'Hanlon (Canon) 21s. ..........02",224,232,False,False,False,False,False,True,False,False
"United States National Museum: Proceedings published under Direction of Smithsonian Insti- tution. Roy. 8vo. Vol. 25, pp. 1,026, 82 Plates and Engravings; Vol. 26, pp. 1,074, 69 Plates and Engravings. Ea. 30s. net .WESLEY, Nov. 02",224,232,True,False,False,False,False,False,False,False
"U.S. Political Parties, Woodburn, 9s. net... May 03",224,232,False,False,False,False,False,False,False,False
"Universal Cyclopædia, ed. C. K. Adams &c., 300s. .Feb. 03",224,232,False,False,False,False,False,False,False,False
"net Universal Standard Catalogue of Postage Stamps, 1s. 3d........ ....Mar. 03",224,232,False,False,False,False,False,True,False,False
"Universe, Secret of the &c., s. 6d. net......June 03",224,232,False,False,False,False,False,True,False,False
"Universities (Scotland) Act, 1899-University Court Ordinance No. 4. (Glasgow No. 2); Regu- lations for Degrees in Science in Public Health, 1d. ..EYRE & S. Jan. 03",224,232,False,False,False,True,False,False,False,False
"Universities (Scotland) Act, 1889-University of St. Andrews: Abstract of Accounts for Year ended Sept. 30, 1902, 3d. Annual Statistical Report for 1901-2, 2d. ..EYRE & S. July 08",224,232,False,False,False,False,False,False,False,False
"University Correspondent and University Corre- spondence College Magazine. Vol. 12, 1902. 4to. pp. 444, 4s. net...... ..CLIVE, Jun. 03",224,232,True,False,False,False,False,True,False,False
.......... .Dec. 03,224,232,False,False,False,False,False,True,True,False
"University Edu., Scope, Newman (Jn. Hy.) 2s. 6d., 3s. 6d. net University of Cambridge Local Exams., 2s. Apr. 03",224,232,False,False,False,False,False,False,False,False
"Unknowable God, criticised by a Bucolic, 6d. Nov. 03",224,232,False,False,False,False,False,False,False,False
"Unknown God, Thompson (Hy., Sir) 1s. net Feb. 03",224,232,False,False,False,False,False,False,False,False
"Unreformed House of Commons, before 1832, Porritt (Edwd. & A. G.) 258. net............June 03",224,232,False,False,False,False,False,True,False,False
"Unrivalled Atlas, 3s. 6d. Unsatisfactory Lover, Hungerford (Mrs.) 3s. 6d. .02",224,232,False,False,False,False,False,False,False,False
Apr. 08,224,232,False,False,False,False,False,False,True,False
"Unselfishness of God, Smith (Mrs. P.) 6s. ... Sep. 03",224,232,False,False,False,False,False,False,False,False
"Unshared Secret, Montgomery (F.) 6s.......Nov. 03",224,232,False,False,False,False,False,True,False,False
"Unspeakahle Scot, Crosland (T. W. H.) 1s. net Untearable Animal A B C (An). May 03",224,232,False,False,False,True,False,False,False,False
"4to. 2s. DEAN, Sep. 08",224,232,True,False,False,False,False,False,True,True
"Untilled Field, Moore (Geo.) 6s. ....Apr. 03",224,232,False,False,False,False,False,False,False,False
"Unto the 3rd Gener., Shiel (M. B.) 6s. ...... Sep. 03",224,232,False,False,False,False,False,True,False,False
"Untold Tales, Harraden (B.) 5s. net .........Nov. 03",224,232,False,False,False,False,False,True,False,False
"Unwin (W. C.)-Engineering Standard Committee: Report on Influence of Gauge Length, and Sec- tion of Test Bar on Percentage of Elongation. Folio, swd. 2s. 6d. net .........Lockwood, Nov. 03",224,232,False,False,False,False,False,True,False,False
"Unwise Virgin, Kernahan (Mrs. C.) 6s. ......Jan. 03",224,232,False,False,False,False,False,True,False,False
"Unwritten Sayings of Christ, 3s. net.........June 03",224,232,False,False,False,False,False,True,False,False
"Up Side Streets, Ridge (W. Pett) 5s........ .Oct. 03",224,232,False,False,False,False,False,True,False,False
"Up the Straits in H.M.S. 'Canopus,' 1900-1902, Horan (F. S.) 1s. 6d. net.. Jan. 03",224,232,False,False,False,False,False,False,False,False
"Up-to-To-morrow, Platts (W. Carter) 3s. 6d. May 03",224,232,False,False,False,False,False,False,False,False
"Upton (Bertha)-The Golliwogg's Circus: Verses. Pictured by Florence K. Upton. Obl. 4to. bds. 6s. LONGMANS, Oct. 03",224,232,True,False,False,False,False,False,False,False
"Upton (Florence K. and Bertha)-The Golliwogg in War! New ed. obl. 4to. 6s. LONGMANS, July 08",224,232,True,False,False,False,False,False,False,False
"Upward (A.)-High Treason. 16mo. swd. 6d. net PRIMROSE PRESS, Nov. 03",224,232,True,False,False,False,False,False,False,False
Nov. 03,,,False,False,False,False,False,False,True,False
"Upward (A.)-On His Majesty's Service: Secret of Mr. Chamberlain's Resignation. 8vo. swd. 6d. PRIMROSE PRESS, Oct. 03",224,232,True,False,False,False,False,False,False,False
"Upward (A.)-Secrets of the Courts of Europe: Confidences of an Ex-Ambassador. 8vo. swd. 6d. ARROWSMITH, Sep. 03",224,232,True,False,False,False,False,False,False,False
"Upward (A.)—The Queen against Owen. New ed. cr. 8vo. 75, pp. 250, 28. .........CHATTO, Jan. 03",224,232,True,False,False,False,False,True,False,False
"Uranium, Anal. Chem., Brearley (Harry) 2s. net Nov. 03",224,232,False,False,False,False,False,False,False,False
"Uredo Dispersa &c., Histol., H. Marshall Ward, 3s. June 08",224,232,False,False,False,False,False,False,False,False
"Ureteric Meatoscopy, Fenwick (E. Hurry) 6s. 6d. net Dec. 03",224,232,False,False,False,False,False,False,False,False
"Uric Acid, Hall (J. Walter) 4s. 6d. net ......Nov. 03",224,232,False,False,False,False,False,True,False,False
"Uric Acid and Disease, Haig (Alex.) 15s. ...June 03",224,232,False,False,False,False,False,False,False,False
.....Nov. 03,225,233,False,False,False,False,False,True,True,False
"Urine, Exam. of, Watson (J.) 18. net Urogenital Syst., Text-book of A., 7s. 6d. net May 03",225,233,False,False,False,False,True,False,False,False
"Uther and Igraine, Deeping (Warwick) 6s.... Oct. 03",225,233,False,False,False,False,False,False,False,False
"Utopia, More (Sir T.), Robinson, 42s. net ... Oct. 03",225,233,False,False,False,False,False,False,False,False
". (N.)-Stray Song and Verse. 16mo. leather, 28. SONNENSCHEIN, Sep. 03",225,233,True,False,False,False,False,False,False,False
"V. (R.)-Merry and Free. 4to. bds. 1s. PARTRIDGE, Sep. 03",225,233,True,False,False,False,False,False,False,False
"Vaccination, Paul (Alexr.) 2s. 6d. net ......Apr. 03",225,233,False,False,False,False,False,True,False,False
"Vaccination-Return showing number of Certifi- cates of (1) Conscientious Objection, and (2) suc- cessful Primary Vaccination, received by the Vaccination Officers during 1900 and 1901, 2§d. EYRE & S. Jan. 03",225,233,False,False,False,False,False,False,False,False
"Vachell (H. A.)-Pinch of Prosperity: Study of some Twisted Lives. Cr. 8vo. 8 x 5, pp. 360, 6s. MURRAY, May 03",225,233,True,False,False,False,False,False,False,False
Vacher's List of Private Bills for Session 1902. 1s.......... .VACHER & S. 02,225,233,False,False,False,False,False,True,False,False
"Vacuum Tube Experiment, Salomons (David L., Sir) 2s. Mar. 03",225,233,False,False,False,False,False,False,False,False
"Vade Mecum (the Preacher's and Teacher's): a Second Series of Outlines and Illustrations. 12mo. 64 × 4, pp. 282, 2s. 6d. ALLENSON, June 03",225,233,True,False,False,False,False,False,False,False
"Vagabond, Palmer (Fredk.) 68......... Sep. 03",225,233,False,False,False,False,False,True,False,False
"Vagrant's Revenge, Serjeant (C.) 18........ Sep. 03",225,233,False,False,False,False,False,True,False,False
"Vailima Memories, I. Stong, Lloyd Osbourne, 3s. 6d. ..........July 03",225,233,False,False,False,False,False,True,False,False
"net Vaizey (Mrs. G. de Horne)-Daughters of a Genius Story of Brave Endeavour. Illus. Cr. 8vo. 7 × 5, pp. 302, 3s. 6d. ...CHAMBERS, Oct. 03",225,233,True,False,False,False,False,False,False,False
"Vaizey (Mrs. George de Horne)-More about Pixie. 7 Illus. Cr. 8vo. 74 × 43, pp. 322, 2s. 6d. REL. TRACT Soc. Oct. 03",225,233,False,False,False,False,False,False,False,False
"Vaizey (Mrs. George de Horne)-Pixie O'Shaugh- nessy. 7 Illus. by W. H. C. Groome. Cr. 8vo. 7×43, pp. 316, 2s. 6d. REL. TRACT Soc. May 03",225,233,False,False,False,False,False,False,False,False
"Vale of Orotava, Ward (Osbert) 2s. 6d.......Apr. 03",225,233,False,False,False,False,False,True,False,False
"Valeh and Hadijeh, Story of, 5s. net .........Dec. 03",225,233,False,False,False,False,False,True,False,False
Valentia Varelst Sylvestre (M A.) 68.......... Feb. 03,225,233,False,False,False,False,False,True,False,False
"Valera-El Pajaro verde. Edited by G. G. Brownell. 12mo. pp. 70, 2s..........GINN, Mar. 02",225,233,True,False,False,False,False,True,False,False
"Valet's Tragedy &c., Lang (Andrew) 12s. 6d. net Oct. 03",225,233,False,False,False,False,False,False,False,False
"Vallings (J. F.)-Double Siege: a Story of Corfe Castle and the Southern Shore. Illus. Cr. 8vo. 7 x 5, pp. 328, 2s. 6d................SIMPKIN, July 03",225,233,True,False,False,False,False,True,False,False
"Valuing Labour and Stores in H.M. Dockyards- Tables for. Revised Oct. 1902. 10s. POTTER, July 03",225,233,True,False,False,False,False,False,False,False
"Valves, Slide, Wansborough (W.) 4s. 6d. nt. May 03",225,233,False,False,False,False,False,False,False,False
"Valves &c., Hurst (Chs.) 8s. 6d. ...Jan. 03",225,233,False,False,False,False,False,False,False,False
"Van der Kemp (Frnes. Adrian), 1752-1829, 10s. 6d. ...... Sep. 03",225,233,False,False,False,False,False,True,False,False
"Van Dyck, Cust (Lionel), 2, ea. 2s. 6d. net... Sep. 03",225,233,False,False,False,False,False,False,False,False
"Vane (F.)-Back to the Mines; or, Tailings from the Randt. Cr. 8vo. 7 × 43, pp. 348, 6s. net HUTCHINSON, May 03",225,233,True,False,False,False,False,False,False,False
"Vane (F.), Labourer, Walters (D. F.) 3s. 6d. July 03",225,233,False,False,False,True,False,False,False,False
"Vanity! by Rita, 2s. 6d. .Mar. 03",225,233,False,False,False,False,False,False,False,False
"Varians Niloticus, Diet, Adap., Loennberg (E.) 8d. net .Nov. 03",225,233,False,False,False,False,False,False,False,False
"Variations in Animals &c., Vernon, 5s. ....... ..Feb. 03",225,233,False,False,False,False,False,True,False,False
"'Varsity Types, Rutter (Frank), Haweis, 1s. Apr. 03",225,233,False,False,False,False,False,False,False,False
"Vascular Syst., Text-book of A., 10s. 6d. net May 03",225,233,False,False,False,False,False,False,False,False
"Vatican, Art of the, Potter (M. K.) 6s. net...Sep. 03",225,233,False,False,False,False,False,False,False,False
"Vaughan (G. T.)-Principles and Practice of Surgery 8vo. 15s. net.........LIPPINCOTT, Nov. 03",225,233,True,False,False,False,False,True,False,False
"Vaux (P.)-Thews of England. Cr. 8vo. 7 × 47, pp. 812, 8s. 6d. HEINEMANN, Jan. 03",225,233,True,False,False,False,False,False,False,False
"Vectors and Rotors, Henrici (O.) 4s. 6d. ...Aug. 03",225,233,False,False,False,False,False,False,False,False
"Vegetables, Flowers, Culture, Sutton & S., -5s. net Oct. 03",225,233,False,False,False,False,False,False,False,False
"Vegetables for Profit, ed. by T. W. Sanders, ea. 1s. ...May 03",225,233,False,False,False,False,False,False,False,False
"Vegetables, Salads, Brown (R.) 6d. net......Dec. 08",225,233,False,False,False,False,False,True,False,False
"Vegetarian &c. Cookery, Booth (A.) 4s. 6d. Mar. 03",225,233,False,False,False,False,False,False,False,False
"net Velasquez (D. R. da S.). Roy. 8vo. 91 × 63, pp. 24 and plates, 3s. 6d. net (Art Library) NEWNES, Nov. 03",225,233,True,False,False,True,True,False,False,False
"Velazquez (M.), Simonné (T.)-Revised Ollen- dorff Method: an Easy System for learning to Read, Write, and Speak the Spanish Language. With a Succinct Statement of the Elements of Spanish Grammar; together with Tables of all the Declensions and Conjugations, and a complete list of Irregular Verbs. Cr. 8vo. 74 x 41, pp. 470, 4s. 6d. net ....HIRSCHFELD, Jan. 03",225,233,True,False,False,True,False,False,False,False
"Veldt Vendetta, Mitford (B.) 6s…………………………….....Aug. 03",225,233,False,False,False,False,False,True,False,False
"Venetian Balcony, From a, Lindsay (Lady) 2s. 6d. ...Dec. 03",225,233,False,False,False,False,False,False,False,False
"Venezuela, No. 1 (1902)-Correspondence re- specting. 24d............ ...EYRE & S. Jan. 03",225,233,False,False,False,False,False,True,False,False
"Venezuela, No. 1 (1903)-Correspondence re- specting. 2s. .... .EYRE & S. Mar. 03",225,233,False,False,False,False,False,False,False,False
"net Venezuela Settlement, Treaty S., 8, d.......July 03",225,233,False,False,False,False,False,True,False,False
"Venice, A Garden in, Eden (F.) 21s. net......Oct. 03",225,233,False,False,False,False,False,True,False,False
"Venice, its Story, Okey (T.) 21s. net............Oct. 03",225,233,False,False,False,False,False,True,False,False
"Ventilation &c., Churches &c., Thomas, 2s. 6d. Jan. 08",225,233,False,False,False,False,False,False,False,False
"Ventimeglia to Florence, Munro (A.) 2s. ...May 03",225,233,False,False,False,False,False,False,False,False
"Venture, Annual of Art and Literature. Edited by Laurence Housman and W. Somerset Maugham. 4to. 10 × 73, pp. 256, bds. 5s. nt. J. BAILLIE, Nov. 03",225,233,True,False,False,False,False,False,False,False
"Venus and Adonis, Blow (Dr.) 6s. net.........Oct. 02",225,233,False,False,False,False,False,True,False,False
"Vera Effigies, Reade (Compton) 7s. 6d. ......Oct. 03",225,233,False,False,False,False,False,True,False,False
"Verba Christi: Sayings of Jesus Christ. 12mo. 68, pp. 298, 1s. 6d. net; lthr. 2s. net (Temple Classics).... ...DENT, Sep. 03",225,233,True,False,False,False,True,False,False,False
"Verba Verbi Dei: Words of Our Lord and Saviour Jesus Christ. Harmonised by Author of 'Charles Lowder.' Intro. Cr. 8vo. 74 × 47, pp. 210, 2s. 6d. S.P.C.K. Mar. 03",225,233,False,False,False,False,False,False,False,False
"Verbal Questions and Answers given at Board of Trade Exams. for Engineers. 3rd ed. rev. to date. Cr. 8vo. limp, 2s. 6d. net …………………..SIMPKIN, Jan. 03",225,233,True,False,False,False,False,True,False,False
"Vérité, Zola, trs. Vizetelly, 8s. 6d. ...Feb. 08",225,233,False,False,False,False,False,False,False,False
"Verity (A. W.), Heywood (Ths.) 2s. 6d., 3s. 6d. net Dec. 03",225,233,False,False,False,True,False,False,False,False
"Verneuil (M. P.)-Etude de la Plante, son Application aux Industries d'Art. 4to. 50s. net BATSFORD, May 03",225,233,True,False,False,False,False,False,False,False
"Vernham (K. E.)-Benedicta's Stranger. Cr. 8vo. 7 x 4, pp. 116, 1s. ......REL. TRACT Soc. Oct. 03",225,233,False,False,False,False,False,True,False,False
"Vernham (Katherine E.)-Ferdy's Friend, and other Stories. 2 Illus. Cr. 8vo. 7 × 43, pp. 168, 1s. 6d..... NATIONAL Soc. Sep. 03",225,233,False,False,False,False,False,True,False,False
Vernon (E.) Is it going to rain? 1s. net......July 03,225,233,False,False,False,False,False,True,False,False
"Vernon (H. M.)-Variation in Animals and Plants. Cr. 8vo. 7 × 4, pp. 426, 5s. (Interna- tional Science Series) ..PAUL, Feb. 03",225,233,True,False,False,True,False,False,False,False
"Verona's Father, Murray (Dvd. Christie) 6s. Oct.03",225,233,False,False,False,False,False,False,False,False
"Versatile Professor, ed. by G. Cecil White, 5s. net Dec. 03",225,233,False,False,False,False,False,False,False,False
"Verses, Casselton (Walter) 3s. 6d. net ...... Sep. 03",225,233,False,False,False,False,False,True,False,False
"Verses, Watson (E. H. Lacon) 1s. net .Apr. 03",225,233,False,False,False,False,False,False,False,False
"Verses, Coll., Cochrane (Alfred) 5s. net......May 03",225,233,False,False,False,False,False,True,False,False
"Verses Grave and Gay, by Adela Wilkins, 2s. 6d. 02",225,233,False,False,False,False,False,False,False,False
"Verses, Hand in Hand, 3s. 6d. net ..Apr. 03",225,233,False,False,False,False,False,False,False,False
"Very Short Memory of Mr. Joseph Scorer &c., Oxenham (John) is. net ........July 03",225,233,False,False,False,False,False,True,False,False
"Veterinary Medicine, Surgery, Cadiot (J. A.) &c., ..Mar. 03",225,233,False,False,False,False,False,False,False,False
"15s. net Veterinary Notes, Hayes (M. Horace) 15s. nt. Jan. 03",225,233,False,False,False,False,False,False,False,True
"Veterinary Pharmacopoeia &c., Gresswell (Geo., Chs.) 12s. 6d. net....... ...Jan. 03",225,233,False,False,False,False,False,True,False,False
"Veterinary Surgery, Dollar (J. A.), 1, 12s. 6d. net Mar. 03",225,233,False,False,False,False,False,False,False,False
"Veterinary Surgery, Fleming's, vl. 1, 10s. nt. Feb. 03",225,233,False,False,False,False,False,False,False,False
"Veterinary Surgery, Williams (Wm.) 30s....Dec. 08",225,233,False,False,False,False,False,False,False,False
"Via Dolorosa. By a North Country Curate. Cr. 8vo. 7 × 41, pp. 410, 6s. .........SANDS, Oct. 03",225,233,True,False,False,False,False,True,False,False
"Via Eastern Telegraphic Social Code. Compiled by Robert T. Atkinson. Cr. 8vo. 8 × 51, pp. 328, 58. net........ .OFFICE, Aug. 03",225,233,True,False,False,False,False,True,False,False
"Via Sacra, Jones (J. E. Revington-) 28. ......Jan. 03",225,233,False,False,False,False,False,True,False,False
"[1908 Viator-Africa and National 6d........... Regeneration. 8vo. .SIMPKIN, 03",226,234,False,False,False,False,False,True,False,False
"Vowd. bd.Africe and d'abona, July 08",226,234,False,False,False,False,False,False,False,False
"net...... .Mar., Oct. 03",226,234,False,False,False,False,False,True,True,False
"Vicar of Wakefield, Goldsmith, Johannot, 3s. net Oct. 03",226,234,False,False,False,False,False,False,False,False
"net Vicar of Wakefield, Goldsmith, Rowlandson, 3s. 6d. ...July 03",226,234,False,False,False,False,False,False,False,False
"Vicar of Wakefield, Goldsmith, Wright, 7s. 6d. net Nov. 03",226,234,False,False,False,False,False,False,False,False
"Vicar of Wakefield, Goldsmith, H. Irving, 6d. net Dec. 08",226,234,False,False,False,False,False,False,False,False
"Vice-Chancellor's Ward, Tearle (Christian) 6s. Mar. 03",226,234,False,False,False,False,False,False,False,False
"Vices of the Virtuous: Sketch of a Jealous Tem- perament. By Author of 'Lady Beatrix and the Forbidden Man.' Cr. 8vo. 74 × 5, pp. 282, 8s. 6d. RICHARDS, Oct. 03",226,234,True,False,False,False,False,False,False,False
"Vicomte de Bragelonne, Dumas, 3s. 6d.......Feb. 03",226,234,False,False,False,False,False,True,False,False
"Victor, Phillips (L.) 2s. net ....Sep. 03",226,234,False,False,False,False,False,False,False,False
"Victor (Christian), Warren (T. H.) 12s. nt. Mar. 03",226,234,False,False,False,True,False,False,False,False
"v.c. Vol. 1. 4to. 3s. 6d..........ISBISTER, Nov. 03",226,234,True,False,False,False,False,True,False,False
"Victoria Cross Stories, Mundell, 28........ .Oct. 03",226,234,False,False,False,False,False,True,False,False
"Victoria, Queen, Lee (Sidney) 10s. 6d. ..Mar. 03",226,234,False,False,False,False,False,False,False,False
"Victoria, Queen, Child., Gurney, red. 3s. 6d. Feb. 03",226,234,False,False,False,False,False,False,False,False
"Victoria, Queen, Life and Times, 8s. 6d......Dec. 01 Victoria, Queen, Ruler, Crawford (E.) 6s....July 08",226,234,False,False,False,False,False,True,False,False
"Victoria, Queen, &c., 1s. 6d. ......Oct. 03",226,234,False,False,False,False,False,True,False,False
".... Victoria University Calendar for the year 1903. Cr. 8vo. 18. net MACMILLAN, Feb. 03",226,234,True,False,False,False,False,False,False,False
"Victorious, Log, 1899-03, Reid (J. S.) 4s. net Dec. 08",226,234,False,False,False,False,False,False,False,False
Victory (L. H.)-Complete Poetical Works: Imaginations in the Dust. 2 vols. 12mo. 10s. GAY & B. May 03,226,234,False,False,False,False,False,False,False,False
"Views of Life, Gearey (C.) 1s. 6d. net...... Dec. 03",226,234,False,False,False,False,False,True,False,False
"Vigil and Vision, Payne (John) 6s. net ......Nov. 03",226,234,False,False,False,False,False,True,False,False
"Vigilans sed Equus, German Amb. as they affect Britain and U.S., 2s. 6d. net. May 03",226,234,False,False,False,False,False,False,False,False
"Vignaud (H.)-A Critical Study of the various Dates assigned to the Birth of Christopher Columbus. The Real Date 1451. With a Biblio- graphy of the Question. Cr. 8vo. pp. 134, 68.; large paper, sm. 4to. 12s. 6d. net H. STEVENS, S. & STILES, Aug. 03",226,234,True,False,False,False,False,False,False,False
"Villa (G.)-Contemporary Psychology. Revised by Author, transl. with his permission by Harold Manacorda. 8vo. 9 x 53, pp. 412, 10s. 6d. net SONNENSCHEIN, May 03",226,234,True,False,False,False,False,False,False,False
"Village Blacksmith &c., Bairstow (Mark) 2s. net Feb. 03",226,234,False,False,False,False,False,False,False,False
"Village Church in Olden Time, Gill (Harry) 4s. 6d. ..May 03",226,234,False,False,False,False,False,False,False,False
"Villette, Brontë (C.) 18., 2s. net.. .......Dec. 03",226,234,False,False,False,False,False,True,False,False
"Villiers (Geo.) 1628, Burghclere (W., Lady) 21s. net Nov. 03",226,234,False,False,False,True,False,False,False,False
"Vince (C. A.) Mr. Chamberlain's Proposals: What they Mean and What we shall Gain by them. Preface by Rt. Hon. Joseph Chamberlain. 8vo. bds. 1s. net.......... ..RICHARDS, Oct. 03",226,234,True,False,False,False,False,True,False,False
"Vincent (C. E. H., Sir)-Russia and India in 1903. 8vo. swd. 1s. net.... ……………………..P. S. KING, May 03",226,234,True,False,False,False,False,True,False,False
"Vincent (H., Sir)-Police Code and General Manual of Criminal Law: Address to Police on their Duties. 12th ed. cr. 8vo. 2s. 6d. ....... SIMPKIN, Nov. 03",226,234,True,False,False,False,False,True,False,False
"Vincent (Joyce)-Sellbridge & Co.: an Australian Story. Cr. 8vo. 7 × 5, pp. 348, 3s. 6d. MONCKTON, Aug. 08",226,234,True,False,False,False,False,False,False,False
Vincent (L. H.)-Molière. 12mo. 4s. net GAY & B. Mar. 03,226,234,False,False,False,False,False,False,False,False
"Vincent (R.)-Nutrition of the Infant. 8vo. 83 × 5, pp. 314, 10s. 6d. net.........BAILLIÈRE, Dec. 03",226,234,True,False,False,False,False,True,False,False
"Vinci (Leonardo da), Spirals, 7s. 6d. net ...Jan. 03",226,234,False,False,False,False,False,False,False,False
"Vintage of Dreams, Lucas (St. John) 3s. 6d. net Dec. 03",226,234,False,False,False,False,False,False,False,False
"Vinton's Agricultural Almanac, 1904. 4to. swd. 6d. VINTON, Dec. 03",226,234,True,False,False,False,False,False,False,False
"Vintras (L.) The Silver Net: Poems. Cr. 8vo. 58. net UNICORN PRESS, Sep. 03",226,234,True,False,False,False,False,False,False,False
"Violet Vaughan, Worboise (E. J.) 28., 2s. 6d. Sep. 03",226,234,False,False,False,False,False,False,False,False
"Violin Advice, Althaus (Basil) 2s. 6d. ....... ...Mar. 03",226,234,False,False,False,False,False,True,False,False
